Date,Spotify Streams,Change
"Apr 14, 2023",6600105,0.0
"Apr 15, 2023",6631486,31381.0
"Apr 16, 2023",6631486,0.0
"Apr 17, 2023",6645997,14511.0
"Apr 18, 2023",6660688,14691.0
"Apr 19, 2023",6675378,14690.0
"Apr 20, 2023",6690876,15498.0
"Apr 21, 2023",6723126,32250.0
"Apr 22, 2023",6731301,8175.0
"Apr 23, 2023",6739476,8175.0
"Apr 24, 2023",6754849,15373.0
"Apr 25, 2023",6787434,32585.0
"Apr 26, 2023",6795922,8488.0
"Apr 27, 2023",6804410,8488.0
"Apr 28, 2023",6821252,16842.0
"Apr 29, 2023",6855268,34016.0
"Apr 30, 2023",6870863,15595.0
"May 1, 2023",6886200,15337.0
"May 2, 2023",6901536,15336.0
"May 3, 2023",6901536,0.0
"May 4, 2023",6917716,16180.0
"May 5, 2023",6952876,35160.0
"May 6, 2023",6952876,0.0
"May 7, 2023",6971111,18235.0
"May 8, 2023",6988652,17541.0
"May 9, 2023",7005598,16946.0
"May 10, 2023",7036456,30858.0
"May 11, 2023",7036456,0.0
"May 12, 2023",7053529,17073.0
"May 13, 2023",7073614,20085.0
"May 14, 2023",7095287,21673.0
"May 15, 2023",7116687,21400.0
"May 16, 2023",7139224,22537.0
"May 17, 2023",7162767,23543.0
"May 18, 2023",7186310,23543.0
"May 19, 2023",7210141,23831.0
"May 20, 2023",7233900,23759.0
"May 21, 2023",7258285,24385.0
"May 22, 2023",7280870,22585.0
"May 23, 2023",7303687,22817.0
"May 24, 2023",7326018,22331.0
"May 25, 2023",7348518,22500.0
"May 26, 2023",7371123,22605.0
"May 27, 2023",7417293,46170.0
"May 28, 2023",7417293,0.0
"May 29, 2023",7439750,22457.0
"May 30, 2023",7461250,21500.0
"May 31, 2023",7483136,21886.0
"Jun 1, 2023",7506835,23699.0
"Jun 2, 2023",7530534,23699.0
"Jun 3, 2023",7567582,37048.0
"Jun 4, 2023",7604629,37047.0
"Jun 5, 2023",7604629,0.0
"Jun 6, 2023",7628335,23706.0
"Jun 7, 2023",7652717,24382.0
"Jun 8, 2023",7677195,24478.0
"Jun 9, 2023",7701797,24602.0
"Jun 10, 2023",7726159,24362.0
"Jun 11, 2023",7751300,25141.0
"Jun 12, 2023",7796506,45206.0
"Jun 13, 2023",7796506,0.0
"Jun 14, 2023",7818722,22216.0
"Jun 15, 2023",7862592,43870.0
"Jun 16, 2023",7884579,21987.0
"Jun 17, 2023",7884579,0.0
"Jun 18, 2023",7907441,22862.0
"Jun 19, 2023",7930076,22635.0
"Jun 20, 2023",7952711,22635.0
"Jun 21, 2023",7975346,22635.0
"Jun 22, 2023",7997981,22635.0
"Jun 23, 2023",8020617,22636.0
"Jun 24, 2023",8043252,22635.0
"Jun 25, 2023",8065887,22635.0
"Jun 26, 2023",8088522,22635.0
"Jun 27, 2023",8111157,22635.0
"Jun 28, 2023",8133792,22635.0
"Jun 29, 2023",8156631,22839.0
"Jun 30, 2023",8178214,21583.0
"Jul 1, 2023",8202240,24026.0
"Jul 2, 2023",8226265,24025.0
"Jul 3, 2023",8255784,29519.0
"Jul 4, 2023",8285304,29520.0
"Jul 5, 2023",8314823,29519.0
"Jul 6, 2023",8314823,0.0
"Jul 7, 2023",8337720,22897.0
"Jul 8, 2023",8384288,46568.0
"Jul 9, 2023",8384288,0.0
"Jul 10, 2023",8405982,21694.0
"Jul 11, 2023",8427471,21489.0
"Jul 12, 2023",8448606,21135.0
"Jul 13, 2023",8470742,22136.0
"Jul 14, 2023",8492596,21854.0
"Jul 15, 2023",8513330,20734.0
"Jul 16, 2023",8535307,21977.0
"Jul 17, 2023",8556658,21351.0
"Jul 18, 2023",8578318,21660.0
"Jul 19, 2023",8600237,21919.0
"Jul 20, 2023",8600237,0.0
"Jul 21, 2023",8646969,46732.0
"Jul 22, 2023",8673273,26304.0
"Jul 23, 2023",8699862,26589.0
"Jul 24, 2023",8726765,26903.0
"Jul 25, 2023",8788379,61614.0
"Jul 26, 2023",8788379,0.0
"Jul 27, 2023",8814574,26195.0
"Jul 28, 2023",8838753,24179.0
"Jul 29, 2023",8860877,22124.0
"Jul 30, 2023",8883000,22123.0
"Jul 31, 2023",8905124,22124.0
"Aug 1, 2023",8927247,22123.0
"Aug 2, 2023",8948756,21509.0
"Aug 3, 2023",8969909,21153.0
"Aug 4, 2023",8990813,20904.0
"Aug 5, 2023",9011718,20905.0
"Aug 6, 2023",9032622,20904.0
"Aug 7, 2023",9052277,19655.0
"Aug 8, 2023",9071932,19655.0
"Aug 9, 2023",9091588,19656.0
"Aug 10, 2023",9111243,19655.0
"Aug 11, 2023",9130898,19655.0
"Aug 12, 2023",9150553,19655.0
"Aug 13, 2023",9171890,21337.0
"Aug 14, 2023",9193226,21336.0
"Aug 15, 2023",9193226,0.0
"Aug 16, 2023",9236256,43030.0
"Aug 17, 2023",9258687,22431.0
"Aug 18, 2023",9282216,23529.0
"Aug 19, 2023",9301639,19423.0
"Aug 20, 2023",9323515,21876.0
"Aug 21, 2023",9343317,19802.0
"Aug 22, 2023",9363166,19849.0
"Aug 23, 2023",9382127,18961.0
"Aug 24, 2023",9400760,18633.0
"Aug 25, 2023",9419498,18738.0
"Aug 26, 2023",9439335,19837.0
"Aug 27, 2023",9458706,19371.0
"Aug 28, 2023",9476000,17294.0
"Aug 29, 2023",9493902,17902.0
"Aug 30, 2023",9512703,18801.0
"Aug 31, 2023",9530133,17430.0
"Sep 1, 2023",9547045,16912.0
"Sep 2, 2023",9581914,34869.0
"Sep 3, 2023",9581914,0.0
"Sep 4, 2023",9599712,17798.0
"Sep 5, 2023",9634507,34795.0
"Sep 6, 2023",9634507,0.0
"Sep 7, 2023",9651681,17174.0
"Sep 8, 2023",9667397,15716.0
"Sep 9, 2023",9683125,15728.0
"Sep 10, 2023",9700004,16879.0
"Sep 11, 2023",9716242,16238.0
"Sep 12, 2023",9733423,17181.0
"Sep 13, 2023",9751004,17581.0
"Sep 14, 2023",9785295,34291.0
"Sep 15, 2023",9785295,0.0
"Sep 16, 2023",9817279,31984.0
"Sep 17, 2023",9817279,0.0
"Sep 18, 2023",9844639,27360.0
"Sep 19, 2023",9844639,0.0
"Sep 20, 2023",9874397,29758.0
"Sep 21, 2023",9891151,16754.0
"Sep 22, 2023",9891151,0.0
"Sep 23, 2023",9907456,16305.0
"Sep 24, 2023",9923761,16305.0
"Sep 25, 2023",9957675,33914.0
"Sep 26, 2023",9957675,0.0
"Sep 27, 2023",9973383,15708.0
"Sep 28, 2023",9989272,15889.0
"Sep 29, 2023",10005184,15912.0
"Sep 30, 2023",10022792,17608.0
"Oct 1, 2023",10061885,39093.0
"Oct 2, 2023",10061885,0.0
"Oct 3, 2023",10080463,18578.0
"Oct 4, 2023",10098877,18414.0
"Oct 5, 2023",10117980,19103.0
"Oct 6, 2023",10154813,36833.0
"Oct 7, 2023",10154813,0.0
"Oct 8, 2023",10190026,35213.0
"Oct 9, 2023",10190026,0.0
"Oct 10, 2023",10207435,17409.0
"Oct 11, 2023",10224059,16624.0
"Oct 12, 2023",10237428,13369.0
"Oct 13, 2023",10251320,13892.0
"Oct 14, 2023",10264925,13605.0
"Oct 15, 2023",10277648,12723.0
"Oct 16, 2023",10290371,12723.0
"Oct 17, 2023",10303418,13047.0
"Oct 18, 2023",10330377,26959.0
"Oct 19, 2023",10330377,0.0
"Oct 20, 2023",10343760,13383.0
"Oct 21, 2023",10357111,13351.0
"Oct 22, 2023",10370360,13249.0
"Oct 23, 2023",10381688,11328.0
"Oct 24, 2023",10392948,11260.0
"Oct 25, 2023",10404276,11328.0
"Oct 26, 2023",10429494,25218.0
"Oct 27, 2023",10429494,0.0
"Oct 28, 2023",10442259,12765.0
"Oct 29, 2023",10455023,12764.0
"Oct 30, 2023",10466971,11948.0
"Oct 31, 2023",10479444,12473.0
"Nov 1, 2023",10492132,12688.0
"Nov 2, 2023",10503912,11780.0
"Nov 3, 2023",10515808,11896.0
"Nov 4, 2023",10528355,12547.0
"Nov 5, 2023",10541139,12784.0
"Nov 6, 2023",10552521,11382.0
"Nov 7, 2023",10564295,11774.0
"Nov 8, 2023",10576472,12177.0
"Nov 9, 2023",10589315,12843.0
"Nov 10, 2023",10615732,26417.0
"Nov 11, 2023",10615732,0.0
"Nov 12, 2023",10639702,23970.0
"Nov 13, 2023",10650199,10497.0
"Nov 14, 2023",10650199,0.0
"Nov 15, 2023",10661245,11046.0
"Nov 16, 2023",10671380,10135.0
"Nov 17, 2023",10682851,11471.0
"Nov 18, 2023",10682851,0.0
"Nov 19, 2023",10682851,0.0
"Nov 20, 2023",10718735,35884.0
"Nov 21, 2023",10729274,10539.0
"Nov 22, 2023",10740189,10915.0
"Nov 23, 2023",10751104,10915.0
"Nov 24, 2023",10762115,11011.0
"Nov 25, 2023",10773146,11031.0
"Nov 26, 2023",10784603,11457.0
"Nov 27, 2023",10795146,10543.0
"Nov 28, 2023",10815954,20808.0
"Nov 29, 2023",10815954,0.0
"Nov 30, 2023",10836394,20440.0
"Dec 1, 2023",10846630,10236.0
"Dec 2, 2023",10846630,0.0
"Dec 3, 2023",10857201,10571.0
"Dec 4, 2023",10866523,9322.0
"Dec 5, 2023",10875844,9321.0
"Dec 6, 2023",10885294,9450.0
"Dec 7, 2023",10894820,9526.0
"Dec 8, 2023",10904615,9795.0
"Dec 9, 2023",10924753,20138.0
"Dec 10, 2023",10934188,9435.0
"Dec 11, 2023",10934188,0.0
"Dec 12, 2023",10952524,18336.0
"Dec 13, 2023",10952524,0.0
"Dec 14, 2023",10962593,10069.0
"Dec 15, 2023",10982512,19919.0
"Dec 16, 2023",10993236,10724.0
"Dec 17, 2023",10993236,0.0
"Dec 18, 2023",11002828,9592.0
"Dec 19, 2023",11012272,9444.0
"Dec 20, 2023",11022163,9891.0
"Dec 21, 2023",11032455,10292.0
"Dec 22, 2023",11042869,10414.0
"Dec 23, 2023",11053283,10414.0
"Dec 24, 2023",11065273,11990.0
"Dec 25, 2023",11075987,10714.0
"Dec 26, 2023",11086842,10855.0
"Dec 27, 2023",11097039,10197.0
"Dec 28, 2023",11107355,10316.0
"Dec 29, 2023",11117414,10059.0
"Dec 30, 2023",11128131,10717.0
"Dec 31, 2023",11151198,23067.0
"Jan 1, 2024",11156667,5469.0
"Jan 2, 2024",11162135,5468.0
"Jan 3, 2024",11172571,10436.0
"Jan 4, 2024",11183006,10435.0
"Jan 5, 2024",11194416,11410.0
"Jan 6, 2024",11206422,12006.0
"Jan 7, 2024",11217801,11379.0
"Jan 8, 2024",11229179,11378.0
"Jan 9, 2024",11241549,12370.0
"Jan 10, 2024",11252453,10904.0
"Jan 11, 2024",11263356,10903.0
"Jan 12, 2024",11275523,12167.0
"Jan 13, 2024",11287689,12166.0
"Jan 14, 2024",11300622,12933.0
"Jan 15, 2024",11312822,12200.0
"Jan 16, 2024",11325022,12200.0
"Jan 17, 2024",11336295,11273.0
"Jan 18, 2024",11347913,11618.0
"Jan 19, 2024",11372788,24875.0
"Jan 20, 2024",11372788,0.0
"Jan 21, 2024",11384731,11943.0
"Jan 22, 2024",11396674,11943.0
"Jan 23, 2024",11406045,9371.0
"Jan 24, 2024",11429078,23033.0
"Jan 25, 2024",11434563,5485.0
"Jan 26, 2024",11440048,5485.0
"Jan 27, 2024",11450048,10000.0
"Jan 28, 2024",11461167,11119.0
"Jan 29, 2024",11472285,11118.0
"Jan 30, 2024",11482911,10626.0
"Jan 31, 2024",11494614,11703.0
"Feb 1, 2024",11506316,11702.0
"Feb 2, 2024",11517421,11105.0
"Feb 3, 2024",11529307,11886.0
"Feb 4, 2024",11541293,11986.0
"Feb 5, 2024",11553278,11985.0
"Feb 6, 2024",11565059,11781.0
"Feb 7, 2024",11576840,11781.0
"Feb 8, 2024",11599382,22542.0
"Feb 9, 2024",11599382,0.0
"Feb 10, 2024",11612793,13411.0
"Feb 11, 2024",11626203,13410.0
"Feb 12, 2024",11640563,14360.0
"Feb 13, 2024",11652515,11952.0
"Feb 14, 2024",11677613,25098.0
"Feb 15, 2024",11677613,0.0
"Feb 16, 2024",11691063,13450.0
"Feb 17, 2024",11704512,13449.0
"Feb 18, 2024",11719357,14845.0
"Feb 19, 2024",11733706,14349.0
"Feb 20, 2024",11748054,14348.0
"Feb 21, 2024",11762995,14941.0
"Feb 22, 2024",11778523,15528.0
"Feb 23, 2024",11794050,15527.0
"Feb 24, 2024",11825003,30953.0
"Feb 25, 2024",11832385,7382.0
"Feb 26, 2024",11839767,7382.0
"Feb 27, 2024",11854348,14581.0
"Feb 28, 2024",11868929,14581.0
"Feb 29, 2024",11898937,30008.0
"Mar 1, 2024",11914130,15193.0
"Mar 2, 2024",11921909,7779.0
"Mar 3, 2024",11929687,7778.0
"Mar 4, 2024",11943597,13910.0
"Mar 5, 2024",11959576,15979.0
"Mar 6, 2024",11975554,15978.0
"Mar 7, 2024",11995721,20167.0
"Mar 8, 2024",12030914,35193.0
"Mar 9, 2024",12030914,0.0
"Mar 10, 2024",12048823,17909.0
"Mar 11, 2024",12068914,20091.0
"Mar 12, 2024",12089004,20090.0
"Mar 13, 2024",12109034,20030.0
"Mar 14, 2024",12129063,20029.0
"Mar 15, 2024",12173841,44778.0
"Mar 16, 2024",12173841,0.0
"Mar 17, 2024",12233051,59210.0
"Mar 18, 2024",12259077,26026.0
"Mar 19, 2024",12259077,0.0
"Mar 20, 2024",12279988,20911.0
"Mar 21, 2024",12300898,20910.0
"Mar 22, 2024",12320983,20085.0
"Mar 23, 2024",12341068,20085.0
"Mar 24, 2024",12362450,21382.0
"Mar 25, 2024",12379917,17467.0
"Mar 26, 2024",12393873,13956.0
"Mar 27, 2024",12410781,16908.0
"Mar 28, 2024",12427689,16908.0
"Mar 29, 2024",12462711,35022.0
"Mar 30, 2024",12471782,9071.0
"Mar 31, 2024",12480852,9070.0
"Apr 1, 2024",12497727,16875.0
"Apr 2, 2024",12514602,16875.0
"Apr 3, 2024",12532987,18385.0
"Apr 4, 2024",12551371,18384.0
"Apr 5, 2024",12570773,19402.0
"Apr 6, 2024",12590174,19401.0
"Apr 7, 2024",12611137,20963.0
"Apr 8, 2024",12631075,19938.0
"Apr 9, 2024",12652449,21374.0
"Apr 10, 2024",12673823,21374.0
"Apr 11, 2024",12691796,17973.0
"Apr 12, 2024",12709769,17973.0
"Apr 13, 2024",12729955,20186.0
"Apr 14, 2024",12749517,19562.0
"Apr 15, 2024",12766776,17259.0
"Apr 16, 2024",12784035,17259.0
"Apr 17, 2024",12803022,18987.0
"Apr 18, 2024",12820003,16981.0
"Apr 19, 2024",12836983,16980.0
"Apr 20, 2024",12855438,18455.0
"Apr 21, 2024",12873892,18454.0
"Apr 22, 2024",12890346,16454.0
"Apr 23, 2024",12909262,18916.0
"Apr 24, 2024",12927551,18289.0
"Apr 25, 2024",12943542,15991.0
"Apr 26, 2024",12959542,16000.0
"Apr 27, 2024",12995309,35767.0
"Apr 28, 2024",13003593,8284.0
"Apr 29, 2024",13011876,8283.0
"Apr 30, 2024",13046690,34814.0
"May 1, 2024",13046690,0.0
"May 2, 2024",13064406,17716.0
"May 3, 2024",13080290,15884.0
"May 4, 2024",13095086,14796.0
"May 5, 2024",13110607,15521.0
"May 6, 2024",13126929,16322.0
"May 7, 2024",13142865,15936.0
"May 8, 2024",13159194,16329.0
"May 9, 2024",13175873,16679.0
"May 10, 2024",13192985,17112.0
"May 11, 2024",13211216,18231.0
"May 12, 2024",13245287,34071.0
"May 13, 2024",13245287,0.0
"May 14, 2024",13261035,15748.0
"May 15, 2024",13276854,15819.0
"May 16, 2024",13292710,15856.0
"May 17, 2024",13308146,15436.0
"May 18, 2024",13324052,15906.0
"May 19, 2024",13341334,17282.0
"May 20, 2024",13358751,17417.0
"May 21, 2024",13374228,15477.0
"May 22, 2024",13389628,15400.0
"May 23, 2024",13404296,14668.0
"May 24, 2024",13418992,14696.0
"May 25, 2024",13433221,14229.0
"May 26, 2024",13448153,14932.0
"May 27, 2024",13462027,13874.0
"May 28, 2024",13475994,13967.0
"May 29, 2024",13490677,14683.0
"May 30, 2024",13506054,15377.0
"May 31, 2024",13521806,15752.0
"Jun 1, 2024",13521806,0.0
"Jun 2, 2024",13547979,26173.0
"Jun 3, 2024",13559185,11206.0
"Jun 4, 2024",13569861,10676.0
"Jun 5, 2024",13579194,9333.0
"Jun 6, 2024",13588901,9707.0
"Jun 7, 2024",13609312,20411.0
"Jun 8, 2024",13609312,0.0
"Jun 9, 2024",13621267,11955.0
"Jun 10, 2024",13631669,10402.0
"Jun 11, 2024",13641682,10013.0
"Jun 12, 2024",13652148,10466.0
"Jun 13, 2024",13662507,10359.0
"Jun 14, 2024",13672718,10211.0
"Jun 15, 2024",13683338,10620.0
"Jun 16, 2024",13694569,11231.0
"Jun 17, 2024",13704469,9900.0
"Jun 18, 2024",13714230,9761.0
"Jun 19, 2024",13724083,9853.0
"Jun 20, 2024",13735458,11375.0
"Jun 21, 2024",13745510,10052.0
"Jun 22, 2024",13756054,10544.0
"Jun 23, 2024",13767692,11638.0
"Jun 24, 2024",13778043,10351.0
"Jun 25, 2024",13787732,9689.0
"Jun 26, 2024",13797393,9661.0
"Jun 27, 2024",13808037,10644.0
"Jun 28, 2024",13818716,10679.0
"Jun 29, 2024",13829226,10510.0
"Jun 30, 2024",13839786,10560.0
"Jul 1, 2024",13850674,10888.0
"Jul 2, 2024",13861113,10439.0
"Jul 3, 2024",13871981,10868.0
"Jul 4, 2024",13881685,9704.0
"Jul 5, 2024",13890396,8711.0
"Jul 6, 2024",13899623,9227.0
"Jul 7, 2024",13908885,9262.0
"Jul 8, 2024",13917173,8288.0
"Jul 9, 2024",13925207,8034.0
"Jul 10, 2024",13933006,7799.0
"Jul 11, 2024",13941816,8810.0
"Jul 12, 2024",13950960,9144.0
"Jul 13, 2024",13960573,9613.0
"Jul 14, 2024",13970457,9884.0
"Jul 15, 2024",13978638,8181.0
"Jul 16, 2024",13978926,288.0
"Jul 17, 2024",13979014,88.0
"Jul 18, 2024",13979120,106.0
"Jul 19, 2024",13979120,0.0
"Jul 20, 2024",13979148,28.0
"Jul 21, 2024",13979174,26.0
"Jul 22, 2024",13979192,18.0
"Jul 23, 2024",13979206,14.0
"Jul 24, 2024",13979253,47.0
"Jul 25, 2024",13979253,0.0
"Jul 26, 2024",13979267,14.0
"Jul 27, 2024",13979274,7.0
"Jul 28, 2024",13979310,36.0
"Jul 29, 2024",13979310,0.0
"Jul 30, 2024",13979320,10.0
"Jul 31, 2024",13979326,6.0
"Aug 1, 2024",13979342,16.0
"Aug 2, 2024",13979342,0.0
"Aug 3, 2024",13979348,6.0
"Aug 4, 2024",13979357,9.0
"Aug 5, 2024",13979363,6.0
"Aug 6, 2024",13979363,0.0
"Aug 7, 2024",13979368,5.0
"Aug 8, 2024",13979385,17.0
"Aug 9, 2024",13979385,0.0
"Aug 10, 2024",13979396,11.0
"Aug 11, 2024",13979396,0.0
"Aug 12, 2024",13979398,2.0
"Aug 13, 2024",13979399,1.0
"Aug 14, 2024",13979402,3.0
"Aug 15, 2024",13980058,656.0
"Aug 16, 2024",13983830,3772.0
"Aug 17, 2024",13988052,4222.0
"Aug 18, 2024",13992818,4766.0
"Aug 19, 2024",13997524,4706.0
"Aug 20, 2024",14001875,4351.0
"Aug 21, 2024",14006545,4670.0
"Aug 22, 2024",14011325,4780.0
"Aug 23, 2024",14016252,4927.0
"Aug 24, 2024",14021342,5090.0
"Aug 25, 2024",14026537,5195.0
"Aug 26, 2024",14031659,5122.0
"Aug 27, 2024",14036055,4396.0
"Aug 28, 2024",14040666,4611.0
"Aug 29, 2024",14045619,4953.0
"Aug 30, 2024",14050571,4952.0
"Aug 31, 2024",14055836,5265.0
"Sep 1, 2024",14061194,5358.0
"Sep 2, 2024",14065960,4766.0
"Sep 3, 2024",14070726,4766.0
"Sep 4, 2024",14075524,4798.0
"Sep 5, 2024",14080313,4789.0
"Sep 6, 2024",14085016,4703.0
"Sep 7, 2024",14090094,5078.0
"Sep 8, 2024",14095299,5205.0
"Sep 9, 2024",14099969,4670.0
"Sep 10, 2024",14104297,4328.0
"Sep 11, 2024",14108562,4265.0
"Sep 12, 2024",14117383,8821.0
"Sep 13, 2024",14117383,0.0
"Sep 14, 2024",14127133,9750.0
"Sep 15, 2024",14131653,4520.0
"Sep 16, 2024",14131653,0.0
"Sep 17, 2024",14135723,4070.0
"Sep 18, 2024",14139603,3880.0
"Sep 19, 2024",14143781,4178.0
"Sep 20, 2024",14152429,8648.0
"Sep 21, 2024",14152429,0.0
"Sep 22, 2024",14160934,8505.0
"Sep 23, 2024",14160934,0.0
"Sep 24, 2024",14164767,3833.0
"Sep 25, 2024",14173007,8240.0
"Sep 26, 2024",14177143,4136.0
"Sep 27, 2024",14179151,2008.0
"Sep 28, 2024",14181159,2008.0
"Sep 29, 2024",14185770,4611.0
"Sep 30, 2024",14193935,8165.0
"Oct 1, 2024",14193935,0.0
"Oct 2, 2024",14198233,4298.0
"Oct 3, 2024",14202367,4134.0
"Oct 4, 2024",14206323,3956.0
"Oct 5, 2024",14210517,4194.0
"Oct 6, 2024",14214988,4471.0
"Oct 7, 2024",14219140,4152.0
"Oct 8, 2024",14226987,7847.0
"Oct 9, 2024",14230779,3792.0
"Oct 10, 2024",14232804,2025.0
"Oct 11, 2024",14234829,2025.0
"Oct 12, 2024",14238927,4098.0
"Oct 13, 2024",14247304,8377.0
"Oct 14, 2024",14247304,0.0
"Oct 15, 2024",14251584,4280.0
"Oct 16, 2024",14255843,4259.0
"Oct 17, 2024",14260166,4323.0
"Oct 18, 2024",14264287,4121.0
"Oct 19, 2024",14268331,4044.0
"Oct 20, 2024",14272802,4471.0
"Oct 21, 2024",14276944,4142.0
"Oct 22, 2024",14281023,4079.0
"Oct 23, 2024",14285342,4319.0
"Oct 24, 2024",14289513,4171.0
"Oct 25, 2024",14293685,4172.0
"Oct 26, 2024",14297856,4171.0
"Oct 27, 2024",14302677,4821.0
"Oct 28, 2024",14306879,4202.0
"Oct 29, 2024",14311080,4201.0
"Oct 30, 2024",14315309,4229.0
"Oct 31, 2024",14319783,4474.0
"Nov 1, 2024",14323634,3851.0
"Nov 2, 2024",14327696,4062.0
"Nov 3, 2024",14332266,4570.0
"Nov 4, 2024",14341078,8812.0
"Nov 5, 2024",14343273,2195.0
"Nov 6, 2024",14345467,2194.0
"Nov 7, 2024",14349663,4196.0
"Nov 8, 2024",14354438,4775.0
"Nov 9, 2024",14359014,4576.0
"Nov 10, 2024",14363950,4936.0
"Nov 11, 2024",14373239,9289.0
"Nov 12, 2024",14373239,0.0
"Nov 13, 2024",14382982,9743.0
"Nov 14, 2024",14382982,0.0
"Nov 15, 2024",14388103,5121.0
"Nov 16, 2024",14398660,10557.0
"Nov 17, 2024",14403531,4871.0
"Nov 18, 2024",14405671,2140.0
"Nov 19, 2024",14407810,2139.0
"Nov 20, 2024",14412432,4622.0
"Nov 21, 2024",14417014,4582.0
"Nov 22, 2024",14422107,5093.0
"Nov 23, 2024",14432255,10148.0
"Nov 24, 2024",14432255,0.0
"Nov 25, 2024",14436921,4666.0
"Nov 26, 2024",14441574,4653.0
"Nov 27, 2024",14446348,4774.0
"Nov 28, 2024",14451121,4773.0
"Nov 29, 2024",14460775,9654.0
"Nov 30, 2024",14460775,0.0
"Dec 1, 2024",14466159,5384.0
"Dec 2, 2024",14471445,5286.0
"Dec 3, 2024",14476108,4663.0
"Dec 4, 2024",14487204,11096.0
"Dec 5, 2024",14489669,2465.0
"Dec 6, 2024",14492134,2465.0
"Dec 7, 2024",14501375,9241.0
"Dec 8, 2024",14506064,4689.0
"Dec 9, 2024",14508358,2294.0
"Dec 10, 2024",14510651,2293.0
"Dec 11, 2024",14515518,4867.0
"Dec 12, 2024",14520225,4707.0
"Dec 13, 2024",14524826,4601.0
"Dec 14, 2024",14529032,4206.0
"Dec 15, 2024",14529032,0.0
"Dec 16, 2024",14541554,12522.0
"Dec 17, 2024",14543803,2249.0
"Dec 18, 2024",14546052,2249.0
"Dec 19, 2024",14550394,4342.0
"Dec 20, 2024",14554502,4108.0
"Dec 21, 2024",14559132,4630.0
"Dec 22, 2024",14569200,10068.0
"Dec 23, 2024",14573858,4658.0
"Dec 24, 2024",14573858,0.0
"Dec 25, 2024",14578960,5102.0
"Dec 26, 2024",14583845,4885.0
"Dec 27, 2024",14593619,9774.0
"Dec 28, 2024",14599051,5432.0
"Dec 29, 2024",14601539,2488.0
"Dec 30, 2024",14604026,2487.0
"Dec 31, 2024",14608816,4790.0
"Jan 1, 2025",14614203,5387.0
"Jan 2, 2025",14619024,4821.0
"Jan 3, 2025",14627817,8793.0
"Jan 4, 2025",14627817,0.0
"Jan 5, 2025",14637101,9284.0
"Jan 6, 2025",14639344,2243.0
"Jan 7, 2025",14641586,2242.0
"Jan 8, 2025",14646058,4472.0
"Jan 9, 2025",14650531,4473.0
"Jan 10, 2025",14655003,4472.0
"Jan 11, 2025",14664767,9764.0
"Jan 12, 2025",14667223,2456.0
"Jan 13, 2025",14669679,2456.0
"Jan 14, 2025",14678536,8857.0
"Jan 15, 2025",14683069,4533.0
"Jan 16, 2025",14683069,0.0
"Jan 17, 2025",14687774,4705.0
"Jan 18, 2025",14692479,4705.0
"Jan 19, 2025",14697268,4789.0
"Jan 20, 2025",14702064,4796.0
"Jan 21, 2025",14706326,4262.0
"Jan 22, 2025",14710552,4226.0
"Jan 23, 2025",14719754,9202.0
"Jan 24, 2025",14722031,2277.0
"Jan 25, 2025",14724308,2277.0
"Jan 26, 2025",14728980,4672.0
"Jan 27, 2025",14733357,4377.0
"Jan 28, 2025",14737959,4602.0
"Jan 29, 2025",14742659,4700.0
"Jan 30, 2025",14747126,4467.0
"Jan 31, 2025",14751993,4867.0
"Feb 1, 2025",14757004,5011.0
"Feb 2, 2025",14761990,4986.0
"Feb 3, 2025",14766533,4543.0
"Feb 4, 2025",14770861,4328.0
"Feb 5, 2025",14770861,0.0
"Feb 6, 2025",14780245,9384.0
"Feb 7, 2025",14785501,5256.0
"Feb 8, 2025",14790687,5186.0
"Feb 9, 2025",14796332,5645.0
"Feb 10, 2025",14801279,4947.0
"Feb 11, 2025",14806169,4890.0
"Feb 12, 2025",14810949,4780.0
"Feb 13, 2025",14815967,5018.0
"Feb 14, 2025",14820762,4795.0
"Feb 15, 2025",14825584,4822.0
"Feb 16, 2025",14830594,5010.0
"Feb 17, 2025",14835117,4523.0
"Feb 18, 2025",14839103,3986.0
"Feb 19, 2025",14843565,4462.0
"Feb 20, 2025",14848232,4667.0
"Feb 21, 2025",14852403,4171.0
"Feb 22, 2025",14856996,4593.0
"Feb 23, 2025",14861522,4526.0
"Feb 24, 2025",14865523,4001.0
"Feb 25, 2025",14870175,4652.0
"Feb 26, 2025",14874826,4651.0
"Feb 27, 2025",14883930,9104.0
"Feb 28, 2025",14886101,2171.0
"Mar 1, 2025",14888272,2171.0
"Mar 2, 2025",14892838,4566.0
"Mar 3, 2025",14896700,3862.0
"Mar 4, 2025",14900357,3657.0
"Mar 5, 2025",14903996,3639.0
"Mar 6, 2025",14912554,8558.0
"Mar 7, 2025",14912554,0.0
"Mar 8, 2025",14916847,4293.0
"Mar 9, 2025",14924241,7394.0
"Mar 10, 2025",14927732,3491.0
"Mar 11, 2025",14929679,1947.0
"Mar 12, 2025",14931626,1947.0
"Mar 13, 2025",14935990,4364.0
"Mar 14, 2025",14940353,4363.0
"Mar 15, 2025",14945008,4655.0
"Mar 16, 2025",14949663,4655.0
"Mar 17, 2025",14954319,4656.0
"Mar 18, 2025",14958974,4655.0
"Mar 19, 2025",14963629,4655.0
"Mar 20, 2025",14968284,4655.0
"Mar 21, 2025",14972191,3907.0
"Mar 22, 2025",14972191,0.0
"Mar 23, 2025",14979763,7572.0
